1036500000 , 0.9998640549927641
1036600000 , 0.9998640681072738
1036700000 , 0.9998640812192534
1036800000 , 0.9998640943287037
1036900000 , 0.9998641074356254
1037000000 , 0.9998641205400193
1037100000 , 0.999864133641886
1037200000 , 0.9998641467412264
1037300000 , 0.9998641598380411
1037400000 , 0.9998641729323309
1037500000 , 0.9998641860240964
1037600000 , 0.9998641991133385
1037700000 , 0.9998642122000578
1037800000 , 0.9998642252842551
1037900000 , 0.9998642383659312
1038000000 , 0.9998642514450867
1038100000 , 0.9998642645217224
1038200000 , 0.999864277595839
1038300000 , 0.9998642906674372
1038400000 , 0.9998643037365177
1038500000 , 0.9998643168030814
1038600000 , 0.9998643298671288
1038700000 , 0.9998643429286608
1038800000 , 0.9998643559876781
1038900000 , 0.9998643690441813
1039000000 , 0.9998643820981713
1039100000 , 0.9998643951496488
1039200000 , 0.9998644081986143
1039300000 , 0.9998644212450688
1039400000 , 0.9998644342890128
1039500000 , 0.9998644473304473
1039600000 , 0.9998644603693728
1039700000 , 0.9998644734057901
1039800000 , 0.9998644864396999
1039900000 , 0.999864499471103
1040000000 , 0.9998645125
1040100000 , 0.9998645255263917
1040200000 , 0.9998645385502788
1040300000 , 0.999864551571662
1040400000 , 0.9998645645905421
1040500000 , 0.9998645776069197
1040600000 , 0.9998645906207957
1040700000 , 0.9998646036321707
1040800000 , 0.9998646166410453
1040900000 , 0.9998646296474205
1041000000 , 0.9998646426512968
1041100000 , 0.999864655652675
1041200000 , 0.9998646686515559
1041300000 , 0.9998646816479401
1041400000 , 0.9998646946418283
1041500000 , 0.9998647076332213
1041600000 , 0.9998647206221198
1041700000 , 0.9998647336085246
1041800000 , 0.9998647465924362
1041900000 , 0.9998647595738555
1042000000 , 0.999864772552783
1042100000 , 0.9998647855292199
1042200000 , 0.9998647985031663
1042300000 , 0.9998648114746235
1042400000 , 0.9998648244435917
1042500000 , 0.9998648374100719
1042600000 , 0.9998648503740648
1042700000 , 0.9998648633355711
1042800000 , 0.9998648762945915
1042900000 , 0.9998648892511267
1043000000 , 0.9998649022051773
1043100000 , 0.9998649151567444
1043200000 , 0.9998649281058282
1043300000 , 0.9998649410524298
1043400000 , 0.9998649539965497
1043500000 , 0.9998649669381888
1043600000 , 0.9998649798773477
1043700000 , 0.999864992814027
1043800000 , 0.9998650057482277
1043900000 , 0.9998650186799501
1044000000 , 0.9998650316091954
1044100000 , 0.999865044535964
1044200000 , 0.9998650574602567
1044300000 , 0.9998650703820741
1044400000 , 0.9998650833014171
1044500000 , 0.9998650962182862
1044600000 , 0.9998651091326823
1044700000 , 0.9998651220446061
1044800000 , 0.9998651349540582
1044900000 , 0.9998651478610393
1045000000 , 0.9998651607655502
1045100000 , 0.9998651736675916
1045200000 , 0.9998651865671642
1045300000 , 0.9998651994642687
1045400000 , 0.9998652123589057
1045500000 , 0.999865225251076
1045600000 , 0.9998652381407804
1045700000 , 0.9998652510280195
1045800000 , 0.9998652639127941
1045900000 , 0.9998652767951047
1046000000 , 0.9998652896749523
1046100000 , 0.9998653025523373
1046200000 , 0.9998653154272605
1046300000 , 0.9998653282997229
1046400000 , 0.9998653411697248
1046500000 , 0.9998653540372671
1046600000 , 0.9998653669023505
1046700000 , 0.9998653797649757
1046800000 , 0.9998653926251433
1046900000 , 0.9998654054828542
1047000000 , 0.9998654183381089
1047100000 , 0.9998654311909082
1047200000 , 0.9998654440412529
1047300000 , 0.9998654568891435
1047400000 , 0.9998654697345809
1047500000 , 0.9998654825775656
1047600000 , 0.9998654954180985
1047700000 , 0.9998655082561803
1047800000 , 0.9998655210918114
1047900000 , 0.9998655339249929
1048000000 , 0.9998655467557251
1048100000 , 0.9998655595840091
1048200000 , 0.9998655724098454
1048300000 , 0.9998655852332348
1048400000 , 0.9998655980541777
1048500000 , 0.9998656108726752
1048600000 , 0.9998656236887278
1048700000 , 0.9998656365023362
1048800000 , 0.9998656493135012
1048900000 , 0.9998656621222233
1049000000 , 0.9998656749285033
1049100000 , 0.999865687732342
1049200000 , 0.99986570053374
1049300000 , 0.999865713332698
1049400000 , 0.9998657261292166
1049500000 , 0.9998657389232968
1049600000 , 0.9998657517149391
1049700000 , 0.999865764504144
1049800000 , 0.9998657772909125
1049900000 , 0.9998657900752452
1050000000 , 0.9998658028571429
1050100000 , 0.999865815636606
1050200000 , 0.9998658284136355
1050300000 , 0.999865841188232
1050400000 , 0.9998658539603961
1050500000 , 0.9998658667301286
1050600000 , 0.99986587949743
1050700000 , 0.9998658922623013
1050800000 , 0.999865905024743
1050900000 , 0.999865917784756
1051000000 , 0.9998659305423406
1051100000 , 0.9998659432974979
1051200000 , 0.9998659560502283
1051300000 , 0.9998659688005327
1051400000 , 0.9998659815484117
1051500000 , 0.9998659942938659
1051600000 , 0.9998660070368962
1051700000 , 0.9998660197775031
1051800000 , 0.9998660325156874
1051900000 , 0.9998660452514497
1052000000 , 0.9998660579847909
1052100000 , 0.9998660707157114
1052200000 , 0.9998660834442121
1052300000 , 0.9998660961702937
1052400000 , 0.9998661088939567
1052500000 , 0.9998661216152019
1052600000 , 0.99986613433403
1052700000 , 0.9998661470504417
1052800000 , 0.9998661597644377
1052900000 , 0.9998661724760186
1053000000 , 0.9998661851851852
1053100000 , 0.9998661978919381
1053200000 , 0.999866210596278
1053300000 , 0.9998662232982056
1053400000 , 0.9998662359977216
1053500000 , 0.9998662486948268
1053600000 , 0.9998662613895216
1053700000 , 0.999866274081807
1053800000 , 0.9998662867716834
1053900000 , 0.9998662994591517
1054000000 , 0.9998663121442125
1054100000 , 0.9998663248268665
1054200000 , 0.9998663375071144
1054300000 , 0.9998663501849568
1054400000 , 0.9998663628603945
1054500000 , 0.9998663755334282
1054600000 , 0.9998663882040584
1054700000 , 0.999866400872286
1054800000 , 0.9998664135381115
1054900000 , 0.9998664262015357
1055000000 , 0.9998664388625592
1055100000 , 0.9998664515211828
1055200000 , 0.9998664641774071
1055300000 , 0.9998664768312329
1055400000 , 0.9998664894826605
1055500000 , 0.9998665021316911
1055600000 , 0.9998665147783251
1055700000 , 0.9998665274225632
1055800000 , 0.9998665400644061
1055900000 , 0.9998665527038545
1056000000 , 0.9998665653409091
1056100000 , 0.9998665779755705
1056200000 , 0.9998665906078394
1056300000 , 0.9998666032377166
1056400000 , 0.9998666158652025
1056500000 , 0.9998666284902982
1056600000 , 0.9998666411130039
1056700000 , 0.9998666537333207
1056800000 , 0.9998666663512491
1056900000 , 0.9998666789667897
1057000000 , 0.9998666915799432
1057100000 , 0.9998667041907104
1057200000 , 0.9998667167990919
1057300000 , 0.9998667294050885
1057400000 , 0.9998667420087006
1057500000 , 0.9998667546099291
1057600000 , 0.9998667672087745
1057700000 , 0.9998667798052377
1057800000 , 0.9998667923993193
1057900000 , 0.99986680499102
1058000000 , 0.9998668175803402
1058100000 , 0.999866830167281
1058200000 , 0.9998668427518428
1058300000 , 0.9998668553340263
1058400000 , 0.9998668679138322
1058500000 , 0.9998668804912613
1058600000 , 0.999866893066314
1058700000 , 0.9998669056389912
1058800000 , 0.9998669182092935
1058900000 , 0.9998669307772217
1059000000 , 0.9998669433427761
1059100000 , 0.9998669559059579
1059200000 , 0.9998669684667674
1059300000 , 0.9998669810252053
1059400000 , 0.9998669935812724
1059500000 , 0.9998670061349694
1059600000 , 0.9998670186862967
1059700000 , 0.9998670312352552
1059800000 , 0.9998670437818457
1059900000 , 0.9998670563260685
1060000000 , 0.9998670688679245
1060100000 , 0.9998670814074144
1060200000 , 0.9998670939445388
1060300000 , 0.9998671064792983
1060400000 , 0.9998671190116937
1060500000 , 0.9998671315417256
1060600000 , 0.9998671440693947
1060700000 , 0.9998671565947016
1060800000 , 0.9998671691176471
1060900000 , 0.9998671816382317
1061000000 , 0.9998671941564562
1061100000 , 0.9998672066723212
1061200000 , 0.9998672191858273
1061300000 , 0.9998672316969754
1061400000 , 0.999867244205766
1061500000 , 0.9998672567121997
1061600000 , 0.9998672692162773
1061700000 , 0.9998672817179994
1061800000 , 0.9998672942173668
1061900000 , 0.9998673067143798
1062000000 , 0.9998673192090396
1062100000 , 0.9998673317013463
1062200000 , 0.9998673441913011
1062300000 , 0.9998673566789043
1062400000 , 0.9998673691641566
1062500000 , 0.9998673816470588
1062600000 , 0.9998673941276115
1062700000 , 0.9998674066058154
1062800000 , 0.9998674190816711
1062900000 , 0.9998674315551792
1063000000 , 0.9998674440263405
1063100000 , 0.9998674564951556
1063200000 , 0.9998674689616253
1063300000 , 0.99986748142575
1063400000 , 0.9998674938875306
1063500000 , 0.9998675063469675
1063600000 , 0.9998675188040617
1063700000 , 0.9998675312588136
1063800000 , 0.9998675437112239
1063900000 , 0.9998675561612933
1064000000 , 0.9998675686090226
1064100000 , 0.9998675810544122
1064200000 , 0.9998675934974629
1064300000 , 0.9998676059381754
1064400000 , 0.9998676183765501
1064500000 , 0.9998676308125881
1064600000 , 0.9998676432462897
1064700000 , 0.9998676556776557
1064800000 , 0.9998676681066867
1064900000 , 0.9998676805333834
1065000000 , 0.9998676929577465
1065100000 , 0.9998677053797765
1065200000 , 0.9998677177994743
1065300000 , 0.9998677302168403
1065400000 , 0.9998677426318754
1065500000 , 0.99986775504458
1065600000 , 0.999867767454955
1065700000 , 0.9998677798630008
1065800000 , 0.9998677922687184
1065900000 , 0.9998678046721081
1066000000 , 0.9998678170731707
1066100000 , 0.999867829471907
1066200000 , 0.9998678418683173
1066300000 , 0.9998678542624027
1066400000 , 0.9998678666541635
1066500000 , 0.9998678790436005
1066600000 , 0.9998678914307144
1066700000 , 0.9998679038155057
1066800000 , 0.9998679161979752
1066900000 , 0.9998679285781236
1067000000 , 0.9998679409559512
1067100000 , 0.9998679533314591
1067200000 , 0.9998679657046476
1067300000 , 0.9998679780755176
1067400000 , 0.9998679904440697
1067500000 , 0.9998680028103044
1067600000 , 0.9998680151742225
1067700000 , 0.9998680275358247
1067800000 , 0.9998680398951114
1067900000 , 0.9998680522520835
1068000000 , 0.9998680646067416
1068100000 , 0.9998680769590862
1068200000 , 0.9998680893091182
1068300000 , 0.9998681016568379
1068400000 , 0.9998681140022464
1068500000 , 0.9998681263453439
1068600000 , 0.9998681386861313
1068700000 , 0.9998681510246094
1068800000 , 0.9998681633607784
1068900000 , 0.9998681756946394
1069000000 , 0.9998681880261927
1069100000 , 0.9998682003554391
1069200000 , 0.9998682126823794
1069300000 , 0.9998682250070139
1069400000 , 0.9998682373293436
1069500000 , 0.9998682496493688
1069600000 , 0.9998682619670906
1069700000 , 0.9998682742825091
1069800000 , 0.9998682865956253
1069900000 , 0.9998682989064398
1070000000 , 0.9998683112149532
1070100000 , 0.9998683235211663
1070200000 , 0.9998683358250794
1070300000 , 0.9998683481266935
1070400000 , 0.999868360426009
1070500000 , 0.9998683727230266
1070600000 , 0.9998683850177471
1070700000 , 0.999868397310171
1070800000 , 0.9998684096002989
1070900000 , 0.9998684218881315
1071000000 , 0.9998684341736694
1071100000 , 0.9998684464569134
1071200000 , 0.9998684587378641
1071300000 , 0.999868471016522
1071400000 , 0.9998684832928878
1071500000 , 0.9998684955669622
1071600000 , 0.9998685078387458
1071700000 , 0.9998685201082392
1071800000 , 0.9998685323754432
1071900000 , 0.9998685446403582
1072000000 , 0.999868556902985
1072100000 , 0.9998685691633243
1072200000 , 0.9998685814213766
1072300000 , 0.9998685936771425
1072400000 , 0.9998686059306229
1072500000 , 0.9998686181818182
1072600000 , 0.999868630430729
1072700000 , 0.9998686426773562
1072800000 , 0.9998686549217002
1072900000 , 0.9998686671637618
1073000000 , 0.9998686794035415
1073100000 , 0.99986869164104
1073200000 , 0.9998687038762579
1073300000 , 0.9998687161091959
1073400000 , 0.9998687283398546
1073500000 , 0.9998687405682347
1073600000 , 0.9998687527943368
1073700000 , 0.9998687650181615
1073800000 , 0.9998687772397095
1073900000 , 0.9998687894589813
1074000000 , 0.9998688016759777
1074100000 , 0.9998688138906991
1074200000 , 0.9998688261031465
1074300000 , 0.9998688383133203
1074400000 , 0.9998688505212211
1074500000 , 0.9998688627268497
1074600000 , 0.9998688749302066
1074700000 , 0.9998688871312924
1074800000 , 0.9998688993301079
1074900000 , 0.9998689115266537
1075000000 , 0.9998689237209303
1075100000 , 0.9998689359129384
1075200000 , 0.9998689481026786
1075300000 , 0.9998689602901516
1075400000 , 0.999868972475358
1075500000 , 0.9998689846582984
1075600000 , 0.9998689968389736
1075700000 , 0.9998690090173841
1075800000 , 0.9998690211935304
1075900000 , 0.9998690333674133
1076000000 , 0.9998690455390334
1076100000 , 0.9998690577083914
1076200000 , 0.9998690698754878
1076300000 , 0.9998690820403233
1076400000 , 0.9998690942028986
1076500000 , 0.9998691063632141
1076600000 , 0.9998691185212707
1076700000 , 0.9998691306770688
1076800000 , 0.9998691428306092
1076900000 , 0.9998691549818924
1077000000 , 0.9998691671309192
1077100000 , 0.9998691792776901
1077200000 , 0.9998691914222058
1077300000 , 0.9998692035644667
1077400000 , 0.9998692157044737
1077500000 , 0.9998692278422274
1077600000 , 0.9998692399777283
1077700000 , 0.9998692521109771
1077800000 , 0.9998692642419744
1077900000 , 0.9998692763707209
1078000000 , 0.9998692884972171
1078100000 , 0.9998693006214637
1078200000 , 0.9998693127434614
1078300000 , 0.9998693248632106
1078400000 , 0.9998693369807121
1078500000 , 0.9998693490959666
1078600000 , 0.9998693612089746
1078700000 , 0.9998693733197367
1078800000 , 0.9998693854282537
1078900000 , 0.9998693975345259
1079000000 , 0.9998694096385542
1079100000 , 0.9998694217403392
1079200000 , 0.9998694338398814
1079300000 , 0.9998694459371815
1079400000 , 0.9998694580322401
1079500000 , 0.9998694701250579
1079600000 , 0.9998694822156354
1079700000 , 0.9998694943039733
1079800000 , 0.9998695063900722
1079900000 , 0.9998695184739328
1080000000 , 0.9998695305555556
1080100000 , 0.9998695426349412
1080200000 , 0.9998695547120904
1080300000 , 0.9998695667870036
1080400000 , 0.9998695788596816
1080500000 , 0.999869590930125
1080600000 , 0.9998696029983343
1080700000 , 0.9998696150643102
1080800000 , 0.9998696271280533
1080900000 , 0.9998696391895643
1081000000 , 0.9998696512488436
1081100000 , 0.9998696633058921
1081200000 , 0.9998696753607104
1081300000 , 0.9998696874132988
1081400000 , 0.9998696994636582
1081500000 , 0.9998697115117892
1081600000 , 0.9998697235576923
1081700000 , 0.9998697356013683
1081800000 , 0.9998697476428176
1081900000 , 0.9998697596820408
1082000000 , 0.9998697717190388
1082100000 , 0.9998697837538121
1082200000 , 0.9998697957863611
1082300000 , 0.9998698078166867
1082400000 , 0.9998698198447894
1082500000 , 0.9998698318706698
1082600000 , 0.9998698438943284
1082700000 , 0.9998698559157662
1082800000 , 0.9998698679349833
1082900000 , 0.9998698799519808
1083000000 , 0.999869891966759
1083100000 , 0.9998699039793186
1083200000 , 0.9998699159896602
1083300000 , 0.9998699279977845
1083400000 , 0.9998699400036921
1083500000 , 0.9998699520073835
1083600000 , 0.9998699640088594
1083700000 , 0.9998699760081203
1083800000 , 0.999869988005167
1083900000 , 0.99987
1084000000 , 0.9998700119926199
1084100000 , 0.9998700239830274
1084200000 , 0.999870035971223
1084300000 , 0.9998700479572075
1084400000 , 0.9998700599409812
1084500000 , 0.999870071922545
1084600000 , 0.9998700839018994
1084700000 , 0.9998700958790449
1084800000 , 0.9998701078539823
1084900000 , 0.9998701198267121
1085000000 , 0.999870131797235
1085100000 , 0.9998701437655516
1085200000 , 0.9998701557316624
1085300000 , 0.999870167695568
1085400000 , 0.9998701796572692
1085500000 , 0.9998701916167665
1085600000 , 0.9998702035740604
1085700000 , 0.9998702155291517
1085800000 , 0.9998702274820409
1085900000 , 0.9998702394327286
1086000000 , 0.9998702513812154
1086100000 , 0.9998702633275021
1086200000 , 0.999870275271589
1086300000 , 0.9998702872134769
1086400000 , 0.9998702991531664
1086500000 , 0.999870311090658
1086600000 , 0.9998703230259525
1086700000 , 0.9998703349590503
1086800000 , 0.9998703468899521
1086900000 , 0.9998703588186586
1087000000 , 0.9998703707451702
1087100000 , 0.9998703826694876
1087200000 , 0.9998703945916115
1087300000 , 0.9998704065115424
1087400000 , 0.9998704184292808
1087500000 , 0.9998704303448276
1087600000 , 0.9998704422581831
1087700000 , 0.9998704541693482
1087800000 , 0.9998704660783232
1087900000 , 0.999870477985109
1088000000 , 0.9998704898897058
1088100000 , 0.9998705017921147
1088200000 , 0.9998705136923359
1088300000 , 0.9998705255903703
1088400000 , 0.9998705374862183
1088500000 , 0.9998705493798806
1088600000 , 0.9998705612713578
1088700000 , 0.9998705731606503
1088800000 , 0.999870585047759
1088900000 , 0.9998705969326843
1089000000 , 0.999870608815427
1089100000 , 0.9998706206959875
1089200000 , 0.9998706325743665
1089300000 , 0.9998706444505646
1089400000 , 0.9998706563245824
1089500000 , 0.9998706681964203
1089600000 , 0.9998706800660793
1089700000 , 0.9998706919335597
1089800000 , 0.9998707037988622
1089900000 , 0.9998707156619874
1090000000 , 0.9998707275229358
1090100000 , 0.9998707393817081
1090200000 , 0.9998707512383049
1090300000 , 0.9998707630927268
1090400000 , 0.9998707749449743
1090500000 , 0.9998707867950481
1090600000 , 0.9998707986429488
1090700000 , 0.999870810488677
1090800000 , 0.9998708223322332
1090900000 , 0.9998708341736181
1091000000 , 0.9998708460128323
1091100000 , 0.9998708578498763
1091200000 , 0.9998708696847507
1091300000 , 0.9998708815174563
1091400000 , 0.9998708933479934
1091500000 , 0.9998709051763628
1091600000 , 0.999870917002565
1091700000 , 0.9998709288266007
1091800000 , 0.9998709406484704
1091900000 , 0.9998709524681747
1092000000 , 0.9998709642857143
1092100000 , 0.9998709761010897
1092200000 , 0.9998709879143014
1092300000 , 0.9998709997253502
1092400000 , 0.9998710115342365
1092500000 , 0.9998710233409611
1092600000 , 0.9998710351455244
1092700000 , 0.9998710469479272
1092800000 , 0.9998710587481698
1092900000 , 0.9998710705462531
1093000000 , 0.9998710823421775
1093100000 , 0.9998710941359437
1093200000 , 0.9998711059275521
1093300000 , 0.9998711177170035
1093400000 , 0.9998711295042986
1093500000 , 0.9998711412894375
1093600000 , 0.9998711530724214
1093700000 , 0.9998711648532504
1093800000 , 0.9998711766319254
1093900000 , 0.9998711884084468
1094000000 , 0.9998712001828154
1094100000 , 0.9998712119550315
1094200000 , 0.999871223725096
1094300000 , 0.9998712354930093
1094400000 , 0.999871247258772
1094500000 , 0.9998712590223846
1094600000 , 0.999871270783848
1094700000 , 0.9998712825431625
1094800000 , 0.9998712943003288
1094900000 , 0.9998713060553476
1095000000 , 0.9998713178082191
1095100000 , 0.9998713295589444
1095200000 , 0.9998713413075238
1095300000 , 0.9998713530539578
1095400000 , 0.9998713647982472
1095500000 , 0.9998713765403925
1095600000 , 0.9998713882803943
1095700000 , 0.9998714000182531
1095800000 , 0.9998714117539697
1095900000 , 0.9998714234875444
1096000000 , 0.9998714352189781
1096100000 , 0.9998714469482711
1096200000 , 0.9998714586754242
1096300000 , 0.9998714704004379
1096400000 , 0.9998714821233127
1096500000 , 0.9998714938440493
1096600000 , 0.9998715055626481
1096700000 , 0.9998715172791101
1096800000 , 0.9998715289934355
1096900000 , 0.9998715407056249
1097000000 , 0.9998715524156792
1097100000 , 0.9998715641235986
1097200000 , 0.9998715758293839
1097300000 , 0.9998715875330356
1097400000 , 0.9998715992345544
1097500000 , 0.9998716109339407
1097600000 , 0.9998716226311953
1097700000 , 0.9998716343263186
1097800000 , 0.9998716460193113
1097900000 , 0.9998716577101739
1098000000 , 0.9998716693989071
1098100000 , 0.9998716810855114
1098200000 , 0.9998716927699872
1098300000 , 0.9998717044523354
1098400000 , 0.9998717161325564
1098500000 , 0.9998717278106509
1098600000 , 0.9998717394866193
1098700000 , 0.9998717511604623
1098800000 , 0.9998717628321806
1098900000 , 0.9998717745017744
1099000000 , 0.9998717861692448
1099100000 , 0.9998717978345919
1099200000 , 0.9998718094978166
1099300000 , 0.9998718211589193
1099400000 , 0.9998718328179007
1099500000 , 0.9998718444747613
1099600000 , 0.9998718561295017
1099700000 , 0.9998718677821224
1099800000 , 0.9998718794326241
1099900000 , 0.9998718910810074
1100000000 , 0.9998719018181819
1100100000 , 0.9998719134624126
1100200000 , 0.9998719251045265
1100300000 , 0.9998719367445242
1100400000 , 0.9998719483824065
1100500000 , 0.9998719600181736
1100600000 , 0.9998719716518263
1100700000 , 0.9998719832833651
1100800000 , 0.9998719949127907
1100900000 , 0.9998720065401036
1101000000 , 0.9998720181653042
1101100000 , 0.9998720297883934
1101200000 , 0.9998720414093716
1101300000 , 0.9998720530282393
1101400000 , 0.9998720646449972
1101500000 , 0.9998720762596459
1101600000 , 0.999872087872186
1101700000 , 0.9998720994826178
1101800000 , 0.9998721110909421
1101900000 , 0.9998721226971594
1102000000 , 0.9998721343012704
1102100000 , 0.9998721459032756
1102200000 , 0.9998721575031755
1102300000 , 0.9998721691009707
1102400000 , 0.9998721806966618
1102500000 , 0.9998721922902495
1102600000 , 0.999872203881734
1102700000 , 0.9998722154711164
1102800000 , 0.9998722270583968
1102900000 , 0.999872238643576
1103000000 , 0.9998722502266546
1103100000 , 0.999872261807633
1103200000 , 0.999872273386512
1103300000 , 0.999872284963292
1103400000 , 0.9998722965379735
1103500000 , 0.9998723081105573
1103600000 , 0.9998723196810438
1103700000 , 0.9998723312494338
1103800000 , 0.9998723428157275
1103900000 , 0.9998723543799257
1104000000 , 0.999872365942029
1104100000 , 0.9998723775020378
1104200000 , 0.9998723890599529
1104300000 , 0.9998724006157746
1104400000 , 0.9998724121695038
1104500000 , 0.9998724237211408
1104600000 , 0.9998724352706863
1104700000 , 0.9998724468181407
1104800000 , 0.9998724583635047
1104900000 , 0.9998724699067789
1105000000 , 0.9998724814479638
1105100000 , 0.99987249298706
1105200000 , 0.9998725045240681
1105300000 , 0.9998725160589885
1105400000 , 0.999872527591822
1105500000 , 0.999872539122569
1105600000 , 0.9998725506512302
1105700000 , 0.999872562177806
1105800000 , 0.999872573702297
1105900000 , 0.9998725852247039
1106000000 , 0.9998725967450272
1106100000 , 0.9998726082632673
1106200000 , 0.9998726197794251
1106300000 , 0.9998726312935009
1106400000 , 0.9998726428054953
1106500000 , 0.999872654315409
1106600000 , 0.9998726658232424
1106700000 , 0.9998726773289961
1106800000 , 0.9998726888326708
1106900000 , 0.9998727003342669
1107000000 , 0.999872711833785
1107100000 , 0.9998727233312257
1107200000 , 0.9998727348265896
1107300000 , 0.9998727463198772
1107400000 , 0.9998727578110891
1107500000 , 0.9998727693002257
1107600000 , 0.9998727807872878
1107700000 , 0.9998727922722759
1107800000 , 0.9998728037551905
1107900000 , 0.9998728152360321
1108000000 , 0.9998728267148015
1108100000 , 0.999872838191499
1108200000 , 0.9998728496661252
1108300000 , 0.9998728611386809
1108400000 , 0.9998728726091664
1108500000 , 0.9998728840775823
1108600000 , 0.9998728955439293
1108700000 , 0.9998729070082079
1108800000 , 0.9998729184704185
1108900000 , 0.9998729299305619
1109000000 , 0.9998729413886384
1109100000 , 0.9998729528446488
1109200000 , 0.9998729642985936
1109300000 , 0.9998729757504733
1109400000 , 0.9998729872002885
1109500000 , 0.9998729986480397
1109600000 , 0.9998730100937274
1109700000 , 0.9998730215373525
1109800000 , 0.9998730329789152
1109900000 , 0.9998730444184161
1110000000 , 0.9998730549549549
1110100000 , 0.9998730663904153
1110200000 , 0.9998730778238155
1110300000 , 0.9998730892551563
1110400000 , 0.999873100684438
1110500000 , 0.9998731121116614
1110600000 , 0.9998731235368269
1110700000 , 0.9998731349599351
1110800000 , 0.9998731463809867
1110900000 , 0.999873157799982
1111000000 , 0.9998731683168317
1111100000 , 0.9998731788317883
1111200000 , 0.9998720284377249
1111300000 , 0.9998713272743633
1111400000 , 0.9998709231599784
1111500000 , 0.9998707080521817
1111600000 , 0.9998706063332133
1111700000 , 0.9998705675991725
1111800000 , 0.9998705603525814
1111900000 , 0.9998705665977157
1112000000 , 0.9998705773381295
1112100000 , 0.9998705889758115
1112200000 , 0.9998706006114009
1112300000 , 0.9998699002067788
1112400000 , 0.9998694965839626
1112500000 , 0.9998692817977528
1112600000 , 0.9998691802984001
1112700000 , 0.9998691417273299
1112800000 , 0.9998691346153846
1112900000 , 0.9998691409830174
1113000000 , 0.9998691518418689
1113100000 , 0.999869163597161
1113200000 , 0.9998691753503414
1113300000 , 0.9998691871014103
1113400000 , 0.9998687839051554
1113500000 , 0.9998685693758419
1113600000 , 0.9998684680316092
1113700000 , 0.9998684295591272
1113800000 , 0.9998684225175076
1113900000 , 0.9998684289433521
1114000000 , 0.9998684398563734
1114100000 , 0.9998684516650211
1114200000 , 0.9998684634715491
1114300000 , 0.999868475275958
1114400000 , 0.9998684870782484
1114500000 , 0.9998682727680575
1114600000 , 0.9998681715413601
1114700000 , 0.9998681331299901
1114800000 , 0.9998681261212774
1114900000 , 0.9998681325679433
1115000000 , 0.9998681434977579
1115100000 , 0.9998681553223926
1115200000 , 0.9998681671449068
1115300000 , 0.9998681789653008
1115400000 , 0.9998681907835754
1115500000 , 0.9998682025997311
1115600000 , 0.999868101470061
1115700000 , 0.9998680630993995
1115800000 , 0.9998680561032444
1115900000 , 0.9998680625504077
1116000000 , 0.9998680734767025
1116100000 , 0.9998680852970164
1116200000 , 0.9998680971152123
1116300000 , 0.9998681089312909
1116400000 , 0.9998681207452526
1116500000 , 0.999868132557098
1116600000 , 0.9998681443668279
1116700000 , 0.9998681060266857
1116800000 , 0.9998680990329513
1116900000 , 0.9998681054704986
1117000000 , 0.9998681163831692
1117100000 , 0.999868128189061
1117200000 , 0.9998681399928392
1117300000 , 0.9998681517945046
1117400000 , 0.9998681635940576
1117500000 , 0.9998681753914989
1117600000 , 0.9998681871868289
1117700000 , 0.9998681989800483
1117800000 , 0.9998681919842548
1117900000 , 0.9998681984077288
1118000000 , 0.9998682093023256
1118100000 , 0.999868221089348
1118200000 , 0.9998682328742622
1118300000 , 0.9998682446570688
1118400000 , 0.9998682564377682
1118500000 , 0.9998682682163612
1118600000 , 0.9998682799928482
1118700000 , 0.9998682917672298
1118800000 , 0.9998683035395066
1118900000 , 0.9998683099472696
1119000000 , 0.9998683208221626
1119100000 , 0.9998683325886873
1119200000 , 0.9998683443531093
1119300000 , 0.9998683561154292
1119400000 , 0.9998683678756477
1119500000 , 0.9998683796337651
1119600000 , 0.9998683913897821
1119700000 , 0.9998684031436992
1119800000 , 0.999868414895517
1119900000 , 0.9998684266452362
1120000000 , 0.9998684375
1120100000 , 0.999868449245603
1120200000 , 0.9998684609891091
1120300000 , 0.9998684727305186
1120400000 , 0.9998684844698322
1120500000 , 0.9998684962070504
1120600000 , 0.9998685079421739
1120700000 , 0.999868519675203
1120800000 , 0.9998685314061385
1120900000 , 0.9998685431349809
1121000000 , 0.9998685548617307
1121100000 , 0.9998685665863883
1121200000 , 0.9998685783089547
1121300000 , 0.9998685900294301
1121400000 , 0.9998686017478152
1121500000 , 0.9998686134641106
1121600000 , 0.9998686251783167
1121700000 , 0.9998686368904341
1121800000 , 0.9998686486004635
1121900000 , 0.9998686603084054
1122000000 , 0.9998686720142602
1122100000 , 0.9998686837180287
1122200000 , 0.9998686954197112
1122300000 , 0.9998680014256438
1122400000 , 0.9998676015680684
1122500000 , 0.9998673888641425
1122600000 , 0.9998672884375557
1122700000 , 0.9998672503785517
1122800000 , 0.9998672434983968
1122900000 , 0.9998672499777362
1123000000 , 0.9998672609082814
1123100000 , 0.9998672727272727
1123200000 , 0.9998672845441595
1123300000 , 0.9998672963589424
1123400000 , 0.9998668969200641
1123500000 , 0.9998666844681798
1123600000 , 0.9998665841936633
1123700000 , 0.9998665462312005
1123800000 , 0.9998665394198256
1123900000 , 0.999866545956046
1124000000 , 0.9998665569395018
1124100000 , 0.999866568810604
1124200000 , 0.9998665806795943
1124300000 , 0.9998665925464734
1124400000 , 0.9998666044112415
